"district","ep","cases_with_ep","support"
6,"GANG ACTIVITY - I RPT -> 484 PETTY THEFT-SHOPLIFT",1,0.00980392156862745
6,"GANG ACTIVITY - I RPT -> 484G(B) PC ACCESS CARD FRAUD",1,0.00980392156862745
6,"GANG ACTIVITY - I RPT -> 530.5 PC USE PERSONAL ID INFO",1,0.00980392156862745
6,"GANG ACTIVITY - I RPT -> 594(B)(1)PC  VANDALISM +$400",1,0.00980392156862745
6,"GANG ACTIVITY - I RPT -> GANG ACTIVITY - I RPT",1,0.00980392156862745
6,"GANG ACTIVITY - I RPT -> MISSING PERSON",1,0.00980392156862745
6,"GANG ACTIVITY - I RPT -> SUSP PERS-NO CRIME - I RPT",1,0.00980392156862745
6,"GANG ACTIVITY - I RPT -> TOWED/STORED VEHICLE",1,0.00980392156862745
6,"GANG ACTIVITY - I RPT -> TRAFFIC-ACCIDENT INJURY",1,0.00980392156862745
6,"GRAFFITI PROBLEMS- I RPT -> 243.2(A)(1) BATT/SCHOOL INJURY",1,0.00980392156862745
6,"HARASSMENT - I RPT -> 245(A)(1)AWDW/NO FIREARM/CIVIL",1,0.00980392156862745
6,"HARASSMENT - I RPT -> 290(F)1 W/I 5 DAYS ADD CHANGE",1,0.00980392156862745
6,"HARASSMENT - I RPT -> 459 PC  BURGLARY RESIDENCE",1,0.00980392156862745
6,"HARASSMENT - I RPT -> 484 PC  PETTY THEFT/ OUTSIDE",1,0.00980392156862745
6,"HARASSMENT - I RPT -> 484G(B) PC ACCESS CARD FRAUD",1,0.00980392156862745
6,"HARASSMENT - I RPT -> 487(A) GRAND THEFT-INSIDE",1,0.00980392156862745
6,"HARASSMENT - I RPT -> 496(A) RECEIVE STOLEN PROPERTY",1,0.00980392156862745
6,"HARASSMENT - I RPT -> 594(B)(2)(A) VANDALISM/ -$400",1,0.00980392156862745
6,"HARASSMENT - I RPT -> 594(B)(2)(A)VANDALISM GRAF-400",1,0.00980392156862745
6,"HARASSMENT - I RPT -> 602(K)TRESPASS:INJURE PROPERTY",1,0.00980392156862745
6,"HARASSMENT - I RPT -> MISSING PERSON",1,0.00980392156862745
6,"HARASSMENT - I RPT -> NON INJ HR/MAIL OUT REPORT",1,0.00980392156862745
6,"HARASSMENT - I RPT -> SUSP PERS-NO CRIME - I RPT",1,0.00980392156862745
6,"IMPOUNDED VEHICLE -> 10851 VC AUTO THEFT LOCATE",1,0.00980392156862745
6,"IMPOUNDED VEHICLE -> 484 PC  PETTY THEFT/ OUTSIDE",1,0.00980392156862745
6,"IMPOUNDED VEHICLE -> THREATS - I RPT",1,0.00980392156862745
6,"IMPOUNDED VEHICLE -> TRAFFIC-ACCIDENT INJURY",1,0.00980392156862745
6,"JUVENILE PROBLEMS - I RPT -> FOUND PROPERTY - I RPT",1,0.00980392156862745
6,"JUVENILE PROBLEMS - I RPT -> TOWED/STORED VEHICLE",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> 10851(A)VC TAKE VEH W/O OWNER",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> 20002(A) HIT/RUN",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> 459 PC  BURGLARY BUSINESS",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> 459 PC  BURGLARY VEHICLE",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> 487(A) GRAND THEFT-INSIDE",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> 594(B)(2)(A)VANDALISM GRAF-400",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> FOUND PROPERTY - I RPT",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> GANG ACTIVITY - I RPT",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> TOWED/STORED VEH-14602.6",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> TRAFFIC-ACCIDENT INJURY",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> TRAFFIC-ACCIDENT-NON INJURY",1,0.00980392156862745
6,"LOST PROPERTY - I RPT -> VANDALISM - I RPT",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 10851 VC AUTO THEFT LOCATE",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 11359 HS POSS FOR SALE MARIJ",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 11364 HS POSS DRUG PARAPH",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 12020(A)(4) PC DIRK/DAGGER",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 211 PC ROBBERY- BUSINESS",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 23152(A) VC DUI-ALCOHOL/DRUGS",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 243(E)1 BATTERY NONCOHAB SPOUS",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 417(A)2) PC BRANDISH FIREARM",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 459 PC  BURGLARY BUSINESS",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 459 PC  BURGLARY VEHICLE",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 475(C) PASS FORGED NOTE",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 530.5 PC USE PERSONAL ID INFO",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> 594(B)(1)PC  VANDALISM +$400",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> JUVENILE PROBLEMS - I RPT",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> TELEPEST -I RPT",1,0.00980392156862745
6,"MISCELLANEOUS I RPT (ZMISC) -> TRAFFIC-ACCIDENT-NON INJURY",1,0.00980392156862745
6,"MISSING PERSON -> 11350(B)HS POSSESS QUAALUDES",1,0.00980392156862745
6,"MISSING PERSON -> 11352(A)HS SALE/TRANS CNTL SUB",1,0.00980392156862745
6,"MISSING PERSON -> 148.9 PC FALSE ID TO OFFICER",1,0.00980392156862745
6,"MISSING PERSON -> 20002(A) HIT/RUN",1,0.00980392156862745
6,"MISSING PERSON -> 211 PC  ROBBERY UNSPECIFIED",1,0.00980392156862745
6,"MISSING PERSON -> 211 PC ROBBERY-PURSE SNATCH",1,0.00980392156862745
6,"MISSING PERSON -> 22435.2(A) BP POSS SHOP CART",1,0.00980392156862745
6,"MISSING PERSON -> 242 PC  BATTERY CIVILIAN",1,0.00980392156862745
6,"MISSING PERSON -> 245(A)(1)AWDW/NO FIREARM/CIVIL",1,0.00980392156862745
6,"MISSING PERSON -> 246 PC SHOOT OCCUP DWELL/VEH",1,0.00980392156862745
6,"MISSING PERSON -> 3056 PAROLE VIO - I RPT",1,0.00980392156862745
6,"MISSING PERSON -> 4140 BP  POSS OF HYPO NEEDLE",1,0.00980392156862745
6,"MISSING PERSON -> 415(1) PC DISTURB PEACE/FIGHT",1,0.00980392156862745
6,"MISSING PERSON -> 417(A)2) PC BRANDISH FIREARM",1,0.00980392156862745
6,"MISSING PERSON -> 422 PC THREAT/INTENT TO TERROR",1,0.00980392156862745
6,"MISSING PERSON -> 459 PC  BURGLARY VEHICLE",1,0.00980392156862745
6,"MISSING PERSON -> 484 PC   PETTY THEFT/INSIDE",1,0.00980392156862745
6,"MISSING PERSON -> 484 PETTY THEFT-PURSE SNATCH",1,0.00980392156862745
6,"MISSING PERSON -> 487(A) GRAND THEFT-CLOUT-UNLOC",1,0.00980392156862745
6,"MISSING PERSON -> 487(A) GRAND THEFT-INSIDE",1,0.00980392156862745
6,"MISSING PERSON -> 594(B)(1)PC  VANDALISM +$400",1,0.00980392156862745
6,"MISSING PERSON -> 594(B)(2)(A)VANDALISM GRAF-400",1,0.00980392156862745
6,"MISSING PERSON -> 602(K)TRESPASS:INJURE PROPERTY",1,0.00980392156862745
6,"MISSING PERSON -> 647(B) PC   PROSTITUTION",1,0.00980392156862745
6,"MISSING PERSON -> CHILD WELFARE - I RPT",1,0.00980392156862745
6,"MISSING PERSON -> DAMAGE - I RPT",1,0.00980392156862745
6,"MISSING PERSON -> MISCELLANEOUS I RPT (ZMISC)",1,0.00980392156862745
6,"MISSING PERSON -> NARCOTICS SUSP/EVID/ACT- I RPT",1,0.00980392156862745
6,"MISSING PERSON -> PETTY THEFT - I RPT",1,0.00980392156862745
6,"MISSING PERSON -> SUSP PERS-NO CRIME - I RPT",1,0.00980392156862745
6,"MISSING PERSON -> TELEPEST -I RPT",1,0.00980392156862745
6,"MISSING PERSON -> TRAFFIC-ACCIDENT INJURY",1,0.00980392156862745
6,"MISSING PERSON -> TRAFFIC-ACCIDENT-NON INJURY",1,0.00980392156862745
6,"MISSING PERSON -> VANDALISM - I RPT",1,0.00980392156862745
6,"MISSING PERSON I RPT -> 12671 HS SALE/POSS ILLGL FRWRK",1,0.00980392156862745
6,"MISSING PERSON I RPT -> 529 PC FALSE PERSONATION",1,0.00980392156862745
6,"MISSING PERSON I RPT -> 532 PC FRAUD OBTAIN MONEY ETC",1,0.00980392156862745
6,"MISSING PERSON I RPT -> 594(B)(2)(A)VANDALISM GRAF-400",1,0.00980392156862745
6,"MISSING PERSON I RPT -> LOST PROPERTY - I RPT",1,0.00980392156862745
6,"MISSING PERSON I RPT -> MISSING PERSON",1,0.00980392156862745
6,"MISSING PERSON I RPT -> TELEPEST -I RPT",1,0.00980392156862745
6,"MISSING PERSON I RPT -> TOWED/STORED VEH-14602.6",1,0.00980392156862745
6,"MISSING PERSON I RPT -> TRAFFIC-ACCIDENT-NON INJURY",1,0.00980392156862745
6,"MISSING PERSON LOCATE O/S ASSI -> 11378 HS POSS/SALE AMPHETAMINE",1,0.00980392156862745
6,"MISSING PERSON LOCATE O/S ASSI -> 243(D) PC BATT/CIVILIAN W/INJ",1,0.00980392156862745
6,"MISSING PERSON LOCATE O/S ASSI -> 368(B)(1) CRUELTY/ELDER/ W/INJ",1,0.00980392156862745
6,"MISSING PERSON LOCATE O/S ASSI -> 459 PC  BURGLARY RESIDENCE",1,0.00980392156862745
6,"MISSING PERSON LOCATE O/S ASSI -> 459 PC  BURGLARY VEHICLE",1,0.00980392156862745
6,"MISSING PERSON LOCATE O/S ASSI -> 594(B)(2)(A) VANDALISM/ -$400",1,0.00980392156862745
6,"MISSING PERSON LOCATE O/S ASSI -> NON INJ HR/MAIL OUT REPORT",1,0.00980392156862745
6,"MISSING PERSON LOCATE O/S ASSI -> TOWED/STORED VEH-14602.6",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> 11352(A)HS SALE/TRANS CNTL SUB",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> 11358 HS CULTIVATE MARIJUANA",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> 20002(A) HIT/RUN",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> 242 PC  BATTERY CIVILIAN",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> 243(C)2 PC BATT/PO WITH INJURY",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> 243(D) PC BATT/CIVILIAN W/INJ",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> 3056 PAROLE VIO - I RPT",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> 459 PC  BURGLARY RESIDENCE",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> 484 PC   PETTY THEFT/INSIDE",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> 496(A) RECEIVE STOLEN PROPERTY",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> 9.44.220 SCC ANIMAL AT LARGE",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> ACCIDENTAL FIRES/ARSON -I RPT",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> CHILD WELFARE - I RPT",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> LOST PROPERTY - I RPT",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> NARCOTICS SUSP/EVID/ACT- I RPT",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> NEIGHBORHOOD DISTURBANCE-I RPT",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> PROTECTIVE CUSTODY-I RPT",1,0.00980392156862745
6,"NARCOTICS SUSP/EVID/ACT- I RPT -> VANDALISM - I RPT",1,0.00980392156862745
6,"NEIGHBORHOOD DISTURBANCE-I RPT -> 10851 VC AUTO THEFT LOCATE",1,0.00980392156862745
6,"NEIGHBORHOOD DISTURBANCE-I RPT -> 10851(A)VC TAKE VEH W/O OWNER",1,0.00980392156862745
6,"NEIGHBORHOOD DISTURBANCE-I RPT -> 290(A)(1)(D) FAIL TO REG-5 DAY",1,0.00980392156862745
6,"NEIGHBORHOOD DISTURBANCE-I RPT -> 484 PETTY THEFT-SHOPLIFT",1,0.00980392156862745
6,"NEIGHBORHOOD DISTURBANCE-I RPT -> 484G(B) PC ACCESS CARD FRAUD",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 10851 VC AUTO THEFT LOCATE",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 1708 US   THEFT OF MAIL",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 211 PC ROBBERY- BUSINESS",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 242 PC  BATTERY CIVILIAN",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 243(D) PC BATT/CIVILIAN W/INJ",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 243(E)1 BATTERY NONCOHAB SPOUS",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 368(B)(1) CRUELTY/ELDER/ W/INJ",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 459 PC  BURGLARY RESIDENCE",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 459 PC  BURGLARY VEHICLE",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 466 PC   POSS OF BURG TOOLS",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 484 PETTY THEFT/LICENSE PLATE",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 487(A) GRAND THEFT-INSIDE",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> 496(A) RECEIVE STOLEN PROPERTY",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> NARCOTICS SUSP/EVID/ACT- I RPT",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> TOWED/STORED VEH-14602.6",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> TOWED/STORED VEHICLE",1,0.00980392156862745
6,"NON INJ HR/MAIL OUT REPORT -> TRAFFIC-ACCIDENT-NON INJURY",1,0.00980392156862745
6,"O/S AGENCY -ASSISTANCE- I RPT -> 245(A)(1)AWDW/NO FIREARM/CIVIL",1,0.00980392156862745
6,"O/S AGENCY -ASSISTANCE- I RPT -> LOST PROPERTY - I RPT",1,0.00980392156862745
6,"O/S AGENCY -ASSISTANCE- I RPT -> SUSP PERS-NO CRIME - I RPT",1,0.00980392156862745
6,"O/S AGENCY -ASSISTANCE- I RPT -> TOWED/STORED VEH-14602.6",1,0.00980392156862745
6,"PERSON INFORMATION - I RPT -> 245(A)(1)AWDW/NO FIREARM/CIVIL",1,0.00980392156862745
6,"PERSON INFORMATION - I RPT -> 459 PC  BURGLARY RESIDENCE",1,0.00980392156862745
6,"PERSON INFORMATION - I RPT -> 484 PETTY THEFT/LICENSE PLATE",1,0.00980392156862745
6,"PERSON INFORMATION - I RPT -> TOWED/STORED VEH-14602.6",1,0.00980392156862745
6,"POSS STOLEN VEHICLE- I RPT -> 484 PC  PETTY THEFT AUTO PART",1,0.00980392156862745
6,"POSS STOLEN VEHICLE- I RPT -> 529 PC FALSE PERSONATION",1,0.00980392156862745
6,"PROB VIOLA/FEL-MISD - I RPT -> 10851(A)VC TAKE VEH W/O OWNER",1,0.00980392156862745
6,"PROTECTIVE CUSTODY-I RPT -> 245(A)(2) AWDW/FIREARM/CIVILIA",1,0.00980392156862745
6,"PROTECTIVE CUSTODY-I RPT -> TOWED/STORED VEHICLE",1,0.00980392156862745
6,"ROBBERY - I RPT -> 243(E)1 BATTERY NONCOHAB SPOUS",1,0.00980392156862745
6,"ROBBERY - I RPT -> 459 PC  BURGLARY BUSINESS",1,0.00980392156862745
6,"ROBBERY - I RPT -> 459 PC  BURGLARY VEHICLE",1,0.00980392156862745
6,"ROBBERY - I RPT -> 484 PC  PETTY THEFT AUTO PART",1,0.00980392156862745
6,"ROBBERY - I RPT -> 484 PC  PETTY THEFT/ OUTSIDE",1,0.00980392156862745
6,"ROBBERY - I RPT -> 529 PC FALSE PERSONATION",1,0.00980392156862745
6,"ROBBERY - I RPT -> MISSING PERSON I RPT",1,0.00980392156862745
6,"ROBBERY - I RPT -> NON INJ HR/MAIL OUT REPORT",1,0.00980392156862745
6,"ROBBERY - I RPT -> POSS STOLEN VEHICLE- I RPT",1,0.00980392156862745
6,"RPT # CANCELLED- I RPT -> 459 PC  BURGLARY VEHICLE",1,0.00980392156862745
6,"SAFEKEEPING - I RPT -> 10851(A)VC TAKE VEH W/O OWNER",1,0.00980392156862745
6,"SAFEKEEPING - I RPT -> 594(B)(1)PC  VANDALISM +$400",1,0.00980392156862745
6,"SAFEKEEPING - I RPT -> MISSING PERSON",1,0.00980392156862745
6,"SAFEKEEPING - I RPT -> PETTY THEFT - I RPT",1,0.00980392156862745
6,"SHOOT INTO OCCUP DWELL - I RPT -> 23152(A) VC DUI-ALCOHOL/DRUGS",1,0.00980392156862745
6,"SHOOT INTO OCCUP DWELL - I RPT -> 459 PC  BURGLARY BUSINESS",1,0.00980392156862745
6,"SUSP PERS-NO CRIME - I RPT -> 10851(A)VC TAKE VEH W/O OWNER",1,0.00980392156862745
6,"SUSP PERS-NO CRIME - I RPT -> 11357(E) MNR POSS MARIJ SCHOOL",1,0.00980392156862745
6,"SUSP PERS-NO CRIME - I RPT -> 211 PC  ROBBERY UNSPECIFIED",1,0.00980392156862745
6,"SUSP PERS-NO CRIME - I RPT -> 245(A)(1)AWDW/NO FIREARM/CIVIL",1,0.00980392156862745
6,"SUSP PERS-NO CRIME - I RPT -> 245(A)(2) AWDW/FIREARM/CIVILIA",1,0.00980392156862745
6,"SUSP PERS-NO CRIME - I RPT -> 3056 PAROLE VIO - I RPT",1,0.00980392156862745
6,"SUSP PERS-NO CRIME - I RPT -> 484 PC   PETTY THEFT/INSIDE",1,0.00980392156862745
6,"SUSP PERS-NO CRIME - I RPT -> CASUALTY REPORT",1,0.00980392156862745
6,"SUSP PERS-NO CRIME - I RPT -> LOST PROPERTY - I RPT",1,0.00980392156862745
6,"SUSP PERS-NO CRIME - I RPT -> ROBBERY - I RPT",1,0.00980392156862745
6,"SUSP PERS-NO CRIME - I RPT -> THREATS - I RPT",1,0.00980392156862745
6,"TELEPEST -I RPT -> 246 PC SHOOT OCCUP DWELL/VEH",1,0.00980392156862745
6,"TELEPEST -I RPT -> 459 PC  BURGLARY BUSINESS",1,0.00980392156862745
6,"TELEPEST -I RPT -> 487(A) PC GRAND THEFT",1,0.00980392156862745
6,"TELEPEST -I RPT -> 503 PC   EMBEZZLEMENT",1,0.00980392156862745
6,"TELEPEST -I RPT -> GANG ACTIVITY - I RPT",1,0.00980392156862745
6,"TERRORIST THREATS - I RPT -> 10851(A)VC TAKE VEH W/O OWNER",1,0.00980392156862745
6,"TERRORIST THREATS - I RPT -> 20002(A) HIT/RUN",1,0.00980392156862745
6,"TERRORIST THREATS - I RPT -> 459 PC  BURGLARY BUSINESS",1,0.00980392156862745
6,"TERRORIST THREATS - I RPT -> 484 PETTY THEFT/LICENSE PLATE",1,0.00980392156862745
6,"TERRORIST THREATS - I RPT -> 653M(A) PC OBSCENE/THREAT CALL",1,0.00980392156862745
6,"TERRORIST THREATS - I RPT -> TOWED/STORED VEHICLE",1,0.00980392156862745
6,"THREATS - I RPT -> 10851 VC AUTO THEFT LOCATE",1,0.00980392156862745
6,"THREATS - I RPT -> 10851(A)VC TAKE VEH W/O OWNER",1,0.00980392156862745
6,"THREATS - I RPT -> 11361(B)HS ADLT FURN MNR MARIJ",1,0.00980392156862745
6,"THREATS - I RPT -> 12020(A)1) PROHIBITED FIREARM",1,0.00980392156862745
6,"THREATS - I RPT -> 242 PC  BATTERY CIVILIAN",1,0.00980392156862745
6,"THREATS - I RPT -> 243(E)1 BATTERY NONCOHAB SPOUS",1,0.00980392156862745
6,"THREATS - I RPT -> 32 PC ACCESSORY TO A CRIME",1,0.00980392156862745
6,"THREATS - I RPT -> 459 PC  BURGLARY BUSINESS",1,0.00980392156862745
6,"THREATS - I RPT -> 459 PC  BURGLARY RESIDENCE",1,0.00980392156862745
6,"THREATS - I RPT -> 459 PC  BURGLARY VEHICLE",1,0.00980392156862745
6,"THREATS - I RPT -> 594(B)(2)(A) VANDALISM/ -$400",1,0.00980392156862745
6,"THREATS - I RPT -> POSSIBLE STOLEN PROPERTY-I RPT",1,0.00980392156862745
6,"THREATS - I RPT -> THREATS - I RPT",1,0.00980392156862745
6,"THREATS - I RPT -> TOWED/STORED VEH-14602.6",1,0.00980392156862745
6,"THREATS - I RPT -> TOWED/STORED VEHICLE",1,0.00980392156862745
6,"THREATS - I RPT -> TRAFFIC-ACCIDENT-NON INJURY",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 11350(A)HS POSS CNTRL SUBST",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 11357(E) MNR POSS MARIJ SCHOOL",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 11361(B)HS ADLT FURN MNR MARIJ",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 12020(A)1) PROHIBITED FIREARM",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 12316(B)(1)FELON POSSESS AMMO",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 12500(A) VC UNLIC DRIVER",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 1551(A) FUGITIVE FROM JUSTICE",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 20001(A) VC HIT/RUN INJ/DEATH",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 242 PC  BATTERY CIVILIAN",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 243(D) PC BATT/CIVILIAN W/INJ",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 273.6(A) PC VIO DV COURT ORDER",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 2800.2(A) VC EVADING/RECKLESS",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 368(C) CAUSE PAIN/INJ TO ELDER",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 4140 BP  POSS OF HYPO NEEDLE",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 451(D) PC  ARSON OF PROPERTY",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 475(A)PC POSS FORGED CHK/NOTE",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 475(C) PASS FORGED NOTE",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 484 PETTY THEFT CLOUT UNLOCKED",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 484G(B) PC ACCESS CARD FRAUD",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 487(A) GRAND THEFT-AUTO PARTS",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 487(A) GRAND THEFT-INSIDE",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 5150 WI DANGER SELF/OTHERS",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> 532 PC FRAUD OBTAIN MONEY ETC",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> CHILD CUSTODY - I RPT",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> CHILD WELFARE - I RPT",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> DAMAGE - I RPT",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> ELDER ABUSE/PHYS/MENTAL-I RPT",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> FAMILY DISTURBANCE - I RPT",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> HARASSMENT - I RPT",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> IMPOUNDED VEHICLE",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> LOST PROPERTY - I RPT",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> PETTY THEFT - I RPT",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> RECOVERED PROPERTY - I RPT",1,0.00980392156862745
6,"TOWED/STORED VEH-14602.6 -> TERRORIST THREATS - I RPT",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 11350(A)HS POSS CNTRL SUBST",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 11350(B)HS POSSESS QUAALUDES",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 11352(B)HS TRANS SUBST TO CNTY",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 11357(B)HS POSS -28.5GR MARIJ",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 11358 HS CULTIVATE MARIJUANA",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 12020(A)(4) PC DIRK/DAGGER",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 12020(A)1) PROHIBITED FIREARM",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 12671 HS SALE/POSS ILLGL FRWRK",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 1551(A) FUGITIVE FROM JUSTICE",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 22435.2(A) BP POSS SHOP CART",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 243.2(A)(1) BATT/SCHOOL INJURY",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 245(A)(1)AWDW/NO FIREARM/CIVIL",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 247(B) PC SHOOT UNOCC BLDG/VEH",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 3056 PAROLE VIO - I RPT",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 422 PC THREAT/INTENT TO TERROR",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 475(A)PC POSS FORGED CHK/NOTE",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 484 PC  PETTY THEFT/ OUTSIDE",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 484 PETTY THEFT CLOUT UNLOCKED",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 484 PETTY THEFT/LICENSE PLATE",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 485 PC PT OF FOUND PROPERTY",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 532 PC FRAUD OBTAIN MONEY ETC",1,0.00980392156862745
6,"TOWED/STORED VEHICLE -> 594(B)(1)PC  VANDALISM +$400",1,0.00980392156862745
